N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.05,0.3,4,1,15,0.35030118489900886,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,16,0.37072409409687124,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,17,0.34269733423242854,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,18,0.3343868423001424,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,19,0.34649925956571864,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,20,0.37072409409687124,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,21,0.3381887676334325,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,22,0.3669221687635812,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,23,0.3669221687635812,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,24,0.3911470032947337,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,25,0.3911470032947337,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,26,0.3503011848990088,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,27,0.35100782616471476,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,28,0.34269733423242854,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,1,29,0.36101778750242114,0.32678299163356195,"[0.58714029, 1.28168497]",0,0,0
50,0.05,0.3,4,2,0,0.48829631655560873,0.45184679256426596,"[-14.14041621, -18.42016202]",0,0,0
50,0.05,0.3,4,2,1,0.47116514340420756,0.4481987569914625,"[0.81397178, -15.4054342]",0,0,0
50,0.05,0.3,4,2,2,0.45397681372633975,0.4506655777550226,"[-11.53418035, -19.97367625]",0,0,0
50,0.05,0.3,4,2,3,0.40639665062752806,0.3648519978232344,"[1.81397178, -15.4054342]",0,0,0
50,0.05,0.3,4,2,4,0.4106462778202162,0.36043870184522925,"[-14.14041621, 0.57983798]",0,0,0
50,0.05,0.3,4,2,5,0.3824643654571003,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,6,0.3583002571456313,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,7,0.39877225587881987,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,8,0.3590959026778811,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,9,0.411017665973088,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,10,0.37054566723989935,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,11,0.3697500217076495,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,12,0.4139577888912225,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,13,0.37054566723989935,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,14,0.3827910773341675,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,15,0.37587272675478345,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,16,0.37054566723989935,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,17,0.35376884316299695,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,18,0.39424084189618563,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,19,0.3846499738539804,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,20,0.3953040928837486,0.6033449948303032,"[1.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,21,0.38199543180191753,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,22,0.39877225587881987,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,23,0.35376884316299706,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,24,0.37587272675478345,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,25,0.3590959026778811,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,26,0.37666837228703337,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,27,0.35989154821013103,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,28,0.38732249131680163,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,4,2,29,0.36442296219276527,0.33699201908609455,"[0.81397178, 1.5945658]",0,0,0
50,0.05,0.3,5,0,0,0.4976824339657011,0.5022719280290737,"[-89.29424562, -76.52482016]",0,0,0
50,0.05,0.3,5,0,1,0.4821434622256243,0.4631058068118606,"[6.48393884, 33.85335314]",0,0,0
50,0.05,0.3,5,0,2,0.4788726731444852,0.4631058068118606,"[6.48393884, 33.85335314]",0,0,0
50,0.05,0.3,5,0,3,0.4889585784431041,0.4631058068118606,"[6.48393884, 33.85335314]",0,0,0
50,0.05,0.3,5,0,4,0.4946375462755305,0.4631058068118606,"[6.48393884, 33.85335314]",0,0,0
50,0.05,0.3,5,0,5,0.46644513736592985,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,6,0.45251406422687596,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,7,0.4538741441822002,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,8,0.4497712549737434,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,9,0.44838852567593507,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,10,0.4415428272143456,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,11,0.4566396027778169,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,12,0.45387414418220035,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,13,0.44428563646747826,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,14,0.4483885256759351,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,15,0.45251406422687596,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,16,0.4456683657652865,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,17,0.4628552476271557,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,18,0.44564571642280243,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,19,0.4532440905699495,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,20,0.44702844572061085,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,21,0.45249141488439193,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,22,0.4456457164228025,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,23,0.45387414418220023,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,24,0.45326673991243366,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,25,0.4443082858099622,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,26,0.4469831470356426,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,27,0.44702844572061073,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,28,0.44564571642280243,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,0,29,0.4538288454972321,0.4388226673036974,"[-26.39800762, 1.12015426]",0,0,0
50,0.05,0.3,5,1,0,0.5048968334787736,0.4969548866760328,"[-20.03312554, -76.07836992]",0,0,0
50,0.05,0.3,5,1,1,0.4862784600641566,0.4916095443017704,"[4.76903029, -60.12819755]",0,0,0
50,0.05,0.3,5,1,2,0.43492205646183846,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,3,0.4149143695903519,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,4,0.40005685901425,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,5,0.4553245736371687,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,6,0.4111104019388337,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,7,0.4259679125149357,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,8,0.4297718801664539,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,9,0.4335758478179722,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,10,0.4149143695903519,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,11,0.4187183372418702,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,12,0.4335758478179722,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,13,0.44427103071258495,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,14,0.43321748778800123,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,15,0.4850395947893727,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,16,0.40730643428731544,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,17,0.4076647943172864,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,18,0.44807499836410325,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,19,0.4332174877880011,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,20,0.4297718801664539,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,21,0.4259679125149357,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,22,0.44082542309103767,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,23,0.40386082666576817,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,24,0.4259679125149357,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,25,0.42632627254490674,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,26,0.44462939074255603,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,27,0.4149143695903519,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,28,0.4446293907425559,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,1,29,0.43321748778800123,0.3962528913627318,"[-0.71849426, 11.86229824]",0,0,0
50,0.05,0.3,5,2,0,0.4994766166294445,0.48871664070583504,"[-12.58020072, 50.5066608]",0,0,0
50,0.05,0.3,5,2,1,0.4810519473613353,0.4884102487811718,"[4.55313721, 50.5066608]",0,0,0
50,0.05,0.3,5,2,2,0.45515530555448336,0.40592778332305596,"[0.44547644, 1.50436435]",0,0,0
50,0.05,0.3,5,2,3,0.45026757129998957,0.4387714611929047,"[-21.52753708, 16.54068466]",0,0,0
50,0.05,0.3,5,2,4,0.502222214797914,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,5,0.43334539123974136,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,6,0.4176338245120189,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,7,0.40143306962436176,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,8,0.45380048725404093,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,9,0.4478677220487728,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,10,0.4368009620023102,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,11,0.46190086469786956,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,12,0.45083410465140694,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,13,0.4276417108788593,0.4491207926996556,"[0.47246292, 1.54068466]",0,0,0
50,0.05,0.3,5,2,14,0.45988823655674127,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,15,0.47000124214169814,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,16,0.4287005845584816,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,17,0.46406847693643,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,18,0.44882147651027865,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,19,0.4368009620023101,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,20,0.44570010981021235,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,21,0.47000124214169803,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,22,0.43976734460494427,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,23,0.45380048725404104,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,24,0.4619008646978695,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,25,0.49822251153732383,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,26,0.46703485953906393,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,27,0.4287005845584816,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,28,0.4368009620023102,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.3,5,2,29,0.4790553740470326,0.4014330696243621,"[1.47246292, 16.54068466]",0,0,0
50,0.05,0.5,2,0,0,0.5002035347169776,0.49704095970302714,"[-67.7960148, -45.03073803]",0,0,0
50,0.05,0.5,2,0,1,0.49498159753724336,0.49982246445335526,"[80.413663, -34.89528839]",0,0,0
50,0.05,0.5,2,0,2,0.4982421067432133,0.4978952356434197,"[80.413663, 42.34374374]",0,0,0
50,0.05,0.5,2,0,3,0.5098031951981263,0.499961918773438,"[-44.85086011, -34.89528839]",0,0,0
50,0.05,0.5,2,0,4,0.4999923341113939,0.4923752331727779,"[-44.85086011, 44.69083657]",0,0,0
50,0.05,0.5,2,0,5,0.48795733722345114,0.46264060125848094,"[-7.31694685, -34.89528839]",0,0,0
50,0.05,0.5,2,0,6,0.4793072530928274,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,7,0.4886855722619005,0.4874634291604996,"[0.5792047, 44.69083657]",0,0,0
50,0.05,0.5,2,0,8,0.498116978357919,0.463047162942936,"[36.52177435, 0.33457519]",0,0,0
50,0.05,0.5,2,0,9,0.49416437444588424,0.46264060125848094,"[-7.31694685, -34.89528839]",0,0,0
50,0.05,0.5,2,0,10,0.5048574367146481,0.5391344597869505,"[36.52177435, -34.89528839]",0,0,0
50,0.05,0.5,2,0,11,0.4745620050065827,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,12,0.4863907349936845,0.46264060125848094,"[-7.31694685, -34.89528839]",0,0,0
50,0.05,0.5,2,0,13,0.4932869508742456,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,14,0.48223377520973415,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,15,0.47167520232515664,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,16,0.48054937959891236,0.5419676187600273,"[1.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,17,0.48223377520973415,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,18,0.4775853203735611,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,19,0.4788649839880905,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,20,0.5054875158093575,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,21,0.47504399354680027,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,22,0.4911079524834899,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,23,0.49492894292478007,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,24,0.4733595979359784,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,25,0.47167520232515664,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,26,0.4716752023251566,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,27,0.48391817082055605,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,28,0.5244680667480442,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,0,29,0.4800971803792658,0.4577478382189354,"[0.5792047, -34.89528839]",0,0,0
50,0.05,0.5,2,1,0,0.5162823118592867,0.49864521632596737,"[-90.64653971, 47.52913848]",0,0,0
50,0.05,0.5,2,1,1,0.49939871486179965,0.49800748759498686,"[94.03600051, 7.37102883]",0,0,0
50,0.05,0.5,2,1,2,0.5148814576865236,0.5008321196271645,"[-83.09954964, 88.05894624]",0,0,0
50,0.05,0.5,2,1,3,0.4918226161041685,0.49527530596962127,"[60.72504335, -41.27707354]",0,0,0
50,0.05,0.5,2,1,4,0.47869372809910987,0.4793772457546405,"[1.72504335, -41.27707354]",0,0,0
50,0.05,0.5,2,1,5,0.4625390957532137,0.4722416061970788,"[5.83415842, -41.27707354]",0,0,0
50,0.05,0.5,2,1,6,0.45313804193629414,0.4606702490093376,"[-9.46274338, -34.41346634]",0,0,0
50,0.05,0.5,2,1,7,0.44096217997918097,0.4606702490093376,"[-9.46274338, -34.41346634]",0,0,0
50,0.05,0.5,2,1,8,0.435478514345331,0.3858805647874342,"[1.53725662, 0.58653366]",0,0,0
50,0.05,0.5,2,1,9,0.4038244973409537,0.3858805647874342,"[1.53725662, 0.58653366]",0,0,0
50,0.05,0.5,2,1,10,0.40018007295025837,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,11,0.3729629868734223,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,12,0.3696529315924296,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,13,0.37420142940611656,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,14,0.3719271804992729,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,15,0.37682094710434283,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,16,0.376820947104343,0.482329570560451,"[-9.46274338, 1.58653366]",0,0,0
50,0.05,0.5,2,1,17,0.3761304095215769,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,18,0.376820947104343,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,19,0.3862702199402769,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,20,0.3761304095215767,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,21,0.37227244929065606,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,22,0.37578514073019365,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,23,0.38398896261625626,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,24,0.37489196698888266,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,25,0.37489196698888266,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,26,0.37647567831296,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,27,0.38296016465928434,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,28,0.3731656230319672,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,1,29,0.37158191170788996,0.3686171252182806,"[-9.46274338, 0.58653366]",0,0,0
50,0.05,0.5,2,2,0,0.5145015073353002,0.4991791217228055,"[-75.33699573, 93.58937176]",0,0,0
50,0.05,0.5,2,2,1,0.48275716788181905,0.48937508671327945,"[1.1842079, -58.38152943]",0,0,0
50,0.05,0.5,2,2,2,0.4866297729682199,0.4848623743722516,"[-41.69512195, -31.10053108]",0,0,0
50,0.05,0.5,2,2,3,0.4842651137446889,0.4767139858727815,"[-13.56783759, 9.3628887]",0,0,0
50,0.05,0.5,2,2,4,0.47422533997863175,0.48937508671327945,"[1.1842079, -58.38152943]",0,0,0
50,0.05,0.5,2,2,5,0.447502266046742,0.49838564082265274,"[-41.69512195, -59.66231381]",0,0,0
50,0.05,0.5,2,2,6,0.4453960212920019,0.41685949802291955,"[1.904993, -24.01959757]",0,0,0
50,0.05,0.5,2,2,7,0.44942372436327255,0.4261450313695257,"[-5.88710841, -24.00819475]",0,0,0
50,0.05,0.5,2,2,8,0.4315595308947944,0.3727554973804261,"[-15.8391329, 0.99180525]",0,0,0
50,0.05,0.5,2,2,9,0.39499224167501545,0.3727554973804261,"[-15.8391329, 0.99180525]",0,0,0
50,0.05,0.5,2,2,10,0.38199390704451275,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,11,0.3522539791198397,0.3727554973804261,"[-15.8391329, 0.99180525]",0,0,0
50,0.05,0.5,2,2,12,0.3616092656097203,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,13,0.3615071930090648,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,14,0.3717767854451583,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,15,0.36150719300906486,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,16,0.36166030191004805,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,17,0.371623676544175,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,18,0.354607957919219,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,19,0.35144174577428244,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,20,0.35149278207461015,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,21,0.36160926560972034,0.3338626663211054,"[1.1842079, 0.3628887]",0,0,0
50,0.05,0.5,2,2,22,0.3617113382103759,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,23,0.3716747128445028,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,24,0.3748409249894394,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,25,0.35159485467526563,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,26,0.36160926560972034,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,27,0.36160926560972034,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,28,0.371623676544175,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,2,2,29,0.37499403389042263,0.3313108513047175,"[1.1842079, 9.3628887]",0,0,0
50,0.05,0.5,3,0,0,0.5007711913146247,0.49937421016118827,"[-72.5593258, -43.96135342]",0,0,0
50,0.05,0.5,3,0,1,0.48189984708873945,0.4348000376576305,"[11.24273219, 25.30118546]",0,0,0
50,0.05,0.5,3,0,2,0.447703319263534,0.4348000376576305,"[11.24273219, 25.30118546]",0,0,0
50,0.05,0.5,3,0,3,0.4322296923622846,0.4348000376576305,"[11.24273219, 25.30118546]",0,0,0
50,0.05,0.5,3,0,4,0.3808845793701757,0.38707825395775997,"[0.44783667, 8.25579831]",0,0,0
50,0.05,0.5,3,0,5,0.3977960957632558,0.34410787204111903,"[1.89529149, 1.30007434]",0,0,0
50,0.05,0.5,3,0,6,0.3985037680246874,0.34410787204111903,"[1.89529149, 1.30007434]",0,0,0
50,0.05,0.5,3,0,7,0.35324562766116896,0.34410787204111903,"[1.89529149, 1.30007434]",0,0,0
50,0.05,0.5,3,0,8,0.36194072758661,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,9,0.362121800961217,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,10,0.331679407257161,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,11,0.3731936935393935,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,12,0.33998509698610285,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,13,0.37488779632453756,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,14,0.3067694192515738,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,15,0.3593555981119826,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,16,0.35658939526274813,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,17,0.39810368154498055,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,18,0.331679407257161,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,19,0.3233737175282191,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,20,0.35935559811198253,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
50,0.05,0.5,3,0,21,0.362121800961217,0.29569752667339777,"[0.44783667, 1.30007434]",0,0,0
