N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.0,0.0,5,0,25,1.7433768261115719,1.743376826111572,"[-0.10097509, 0.08308154]",0,0,0
25,0.0,0.0,5,0,26,1.7433768261115719,1.743376826111572,"[-0.10097509, 0.08308154]",0,0,0
25,0.0,0.0,5,0,27,1.7433768261115719,1.743376826111572,"[-0.10097509, 0.08308154]",0,0,0
25,0.0,0.0,5,0,28,1.7433768261115719,1.743376826111572,"[-0.10097509, 0.08308154]",0,0,0
25,0.0,0.0,5,0,29,1.7433768261115719,1.743376826111572,"[-0.10097509, 0.08308154]",0,0,0
25,0.0,0.0,5,1,0,6.647262527612425,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,1,1.0525779256162446,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,2,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,3,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,4,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,5,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,6,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,7,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,8,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,9,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,10,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,11,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,12,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,13,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,14,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,15,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,16,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,17,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,18,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,19,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,20,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,21,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,22,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,23,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,24,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,25,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,26,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,27,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,28,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,1,29,0.6625077886580241,0.662507788658024,"[0.31496263, 0.14315957]",0,0,0
25,0.0,0.0,5,2,0,8.549058992633185,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,1,1.159199141146737,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,2,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,3,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,4,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,5,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,6,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,7,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,8,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,9,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,10,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,11,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,12,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,13,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,14,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,15,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,16,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,17,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,18,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,19,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
25,0.0,0.0,5,2,20,0.19798812094948814,0.1979881209494881,"[0.55532681, 0.3099812]",0,0,0
